Frame  Phase
0423	3
0424	3
0425	3
0426	3
0427	3
0428	3
0429	3
0430	3
0431	3
0432	3
0433	3
0434	3
0435	3
0436	3
0437	3
0438	3
0439	3
0440	3
0441	3
0442	3
0443	3
0444	3
0445	3
0446	3
0447	3
0448	3
0449	3
0450	3
0451	3
0452	3
0453	3
0454	3
0455	3
0456	3
0457	3
0458	3
0459	3
0460	3
0461	3
0462	3
0463	3
0464	3
0465	3
0466	3
0467	3
0468	3
0469	3
0470	3
0471	3
0472	3
0473	3
0474	3
0475	3
0476	3
0477	3
0478	3
0479	3
0480	3
0481	3
0482	3
0483	3
0484	3
0485	3
0486	3
0487	3
0488	3
0489	3
0490	3
0491	3
0492	3
0493	3
0494	3
0495	3
0496	3
0497	3
0498	3
0499	3
0500	3
0501	3
0502	3
0503	2
0504	2
0505	2
0506	2
0507	2
0508	2
0509	2
0510	2
0511	2
0512	2
0513	2
0514	2
0515	2
0516	2
0517	2
0518	2
0519	2
0520	2
0521	2
0522	2
0523	2
0524	2
0525	2
0526	2
0527	2
0528	2
0529	2
0530	2
0531	2
0532	2
0533	2
0534	2
0535	2
0536	2
0537	2
0538	2
0539	2
0540	2
0541	2
0542	2
0543	2
0544	2
0545	2
0546	2
0547	2
0548	2
0549	2
0550	2
0551	2
0552	2
0553	2
0554	2
0555	2
0556	2
0557	2
0558	2
0559	2
0560	2
0561	2
0562	2
0563	2
0564	2
0565	2
0566	2
0567	2
0568	2
0569	2
0570	2
0571	2
0572	2
0573	2
0574	2
0575	2
0576	2
0577	2
0578	2
0579	2
0580	2
0581	2
0582	2
0583	2
0584	2
0585	2
0586	2
0587	2
0588	2
0589	2
0590	2
0591	2
0592	2
0593	2
0594	2
0595	2
0596	2
0597	2
0598	2
0599	2
0600	2
0601	2
0602	2
0603	2
0604	2
0605	2
0606	2
0607	2
0608	2
0609	2
0610	2
0611	2
0612	2
0613	2
0614	2
0615	2
0616	2
0617	2
0618	2
0619	2
0620	2
0621	2
0622	2
0623	2
0624	2
0625	2
0626	2
0627	2
0628	2
0629	2
0630	2
0631	2
0632	2
0633	2
0634	2
0635	2
0636	2
0637	2
0638	2
0639	2
0640	2
0641	2
0642	2
0643	2
0644	2
0645	2
0646	2
0647	2
0648	2
0649	2
0650	2
0651	2
0652	2
0653	2
0654	2
0655	2
0656	2
0657	2
0658	2
0659	2
0660	2
0661	2
0662	2
0663	2
0664	2
0665	2
0666	2
0667	2
0668	2
0669	2
0670	2
0671	2
0672	2
0673	2
0674	2
0675	2
0676	2
0677	2
0678	2
0679	2
0680	2
0681	2
0682	2
0683	2
0684	2
0685	2
0686	2
0687	2
0688	2
0689	2
0690	2
0691	2
0692	2
0693	2
0694	2
0695	2
0696	2
0697	2
0698	2
0699	2
0700	2
0701	2
0702	2
0703	2
0704	2
0705	2
0706	2
0707	2
0708	2
0709	2
0710	2
0711	2
0712	2
0713	2
0714	2
0715	2
0716	2
0717	2
0718	2
0719	2
0720	2
0721	2
0722	2
0723	2
0724	2
0725	2
0726	2
0727	2
0728	2
0729	2
0730	2
0731	2
0732	2
0733	2
0734	2
0735	2
0736	2
0737	2
0738	2
0739	2
0740	2
0741	2
0742	2
0743	2
0744	2
0745	2
0746	2
0747	2
0748	2
0749	2
0750	2
0751	2
0752	2
0753	2
0754	2
0755	2
0756	2
0757	2
0758	2
0759	2
0760	2
0761	2
0762	2
0763	2
0764	2
0765	2
0766	2
0767	2
0768	2
0769	2
0770	2
0771	2
0772	2
0773	2
0774	2
0775	2
0776	2
0777	2
0778	2
0779	2
0780	2
0781	2
0782	2
0783	2
0784	2
0785	2
0786	2
0787	2
0788	2
0789	2
0790	2
0791	2
0792	2
0793	2
0794	2
0795	2
0796	2
0797	2
0798	2
0799	2
0800	2
0801	2
0802	2
0803	2
0804	2
0805	2
0806	2
0807	2
0808	2
0809	2
0810	2
0811	2
0812	2
0813	2
0814	2
0815	2
0816	2
0817	2
0818	2
0819	2
0820	2
0821	2
0822	2
0823	2
0824	2
0825	3
0826	3
0827	3
0828	3
0829	3
0830	3
0831	3
0832	3
0833	3
0834	3
0835	3
0836	3
0837	3
0838	3
0839	3
0840	3
0841	3
0842	3
0843	3
0844	3
0845	3
0846	3
0847	3
0848	3
0849	3
0850	3
0851	3
0852	3
0853	3
0854	3
0855	3
0856	3
0857	3
0858	3
0859	3
0860	3
0861	3
0862	3
0863	3
0864	3
0865	3
0866	3
0867	3
0868	3
0869	3
0870	3
0871	3
0872	3
0873	3
0874	3
0875	3
0876	3
0877	3
0878	3
0879	3
0880	3
0881	3
0882	3
0883	3
0884	3
0885	3
0886	3
0887	3
0888	3
0889	3
0890	3
0891	3
0892	3
0893	3
0894	3
0895	3
0896	3
0897	3
0898	3
0899	3
0900	3
0901	3
0902	3
0903	3
0904	3
0905	3
0906	3
0907	3
0908	3
0909	3
0910	3
0911	3
0912	3
0913	3
0914	3
0915	3
0916	3
0917	3
0918	3
0919	3
0920	3
0921	3
0922	3
0923	3
0924	3
0925	3
0926	3
0927	3
0928	3
0929	3
0930	3
0931	3
0932	3
0933	3
0934	3
0935	3
0936	3
0937	3
0938	3
0939	3
0940	3
0941	3
0942	3
0943	3
0944	3
0945	3
0946	3
0947	3
0948	3
0949	3
0950	3
0951	3
0952	3
0953	3
0954	3
0955	3
0956	3
0957	3
0958	3
0959	3
0960	3
0961	3
0962	3
0963	3
0964	3
0965	3
0966	3
0967	3
0968	3
0969	3
0970	3
0971	3
0972	3
0973	3
0974	3
0975	3
0976	3
0977	3
0978	3
0979	3
0980	3
0981	3
0982	3
0983	3
0984	3
0985	3
0986	3
0987	3
0988	3
0989	3
0990	3
0991	3
0992	3
0993	3
0994	3
0995	3
0996	3
0997	3
0998	3
0999	3
1000	3
1001	3
1002	3
1003	3
1004	3
1005	3
1006	3
1007	3
1008	3
1009	3
1010	3
1011	3
1012	3
1013	3
1014	3
1015	3
1016	3
1017	3
1018	3
1019	3
1020	3
1021	3
1022	3
1023	3
1024	3
1025	3
1026	3
1027	3
1028	3
1029	3
1030	3
1031	3
1032	3
1033	3
1034	3
1035	3
1036	3
1037	3
1038	3
1039	3
1040	3
1041	3
1042	3
1043	3
1044	3
1045	3
1046	3
1047	3
1048	3
1049	3
1050	3
1051	3
1052	3
1053	3
1054	3
1055	3
1056	3
1057	3
1058	3
1059	3
1060	3
1061	3
1062	3
1063	3
1064	3
1065	3
1066	3
1067	3
1068	3
1069	3
1070	3
1071	3
1072	3
1073	3
1074	3
1075	3
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	3
1084	3
1085	3
1086	3
1087	3
1088	3
1089	3
1090	3
1091	3
1092	3
1093	3
1094	3
1095	3
1096	3
1097	3
1098	3
1099	3
1100	3
1101	3
1102	3
1103	3
1104	3
1105	3
1106	3
1107	3
1108	3
1109	3
1110	3
1111	3
1112	3
1113	3
1114	3
1115	3
1116	3
1117	3
1118	3
1119	3
1120	3
1121	3
1122	3
1123	3
1124	3
1125	3
1126	3
1127	3
1128	3
1129	3
1130	3
1131	3
1132	3
1133	3
1134	3
1135	3
1136	3
1137	3
1138	3
1139	3
1140	3
1141	4
1142	4
1143	4
1144	4
1145	4
1146	4
1147	4
1148	4
1149	4
1150	4
1151	4
1152	4
1153	4
1154	4
1155	4
1156	4
1157	4
1158	4
1159	4
1160	4
1161	4
1162	4
1163	4
1164	4
1165	4
1166	4
1167	4
1168	4
1169	4
1170	4
1171	4
1172	4
1173	4
1174	4
1175	4
1176	4
1177	4
1178	4
1179	4
1180	4
1181	4
1182	4
1183	4
1184	4
1185	4
1186	4
1187	4
1188	4
1189	4
1190	4
1191	4
1192	4
1193	4
1194	4
1195	4
1196	4
1197	4
1198	4
1199	4
1200	4
1201	4
1202	4
1203	4
1204	4
1205	4
1206	4
1207	4
1208	4
1209	4
1210	4
1211	4
1212	4
1213	4
1214	4
1215	4
1216	4
1217	4
1218	4
1219	4
1220	4
1221	4
1222	4
1223	4
1224	4
1225	4
1226	4
1227	4
1228	4
1229	4
1230	4
1231	4
1232	4
1233	4
1234	4
1235	4
1236	4
1237	4
1238	4
1239	4
1240	4
1241	4
1242	4
1243	4
1244	4
1245	4
1246	4
1247	4
1248	4
1249	4
1250	4
1251	4
1252	4
1253	4
1254	4
1255	4
1256	4
1257	4
1258	4
1259	4
1260	4
1261	4
1262	4
1263	4
1264	4
1265	4
1266	4
1267	4
1268	4
1269	4
1270	4
1271	4
1272	4
1273	4
1274	4
1275	4
1276	4
1277	4
1278	4
1279	4
1280	4
1281	4
1282	4
1283	4
1284	4
1285	4
1286	4
1287	4
1288	4
1289	4
1290	4
1291	4
1292	4
1293	4
1294	4
1295	4
1296	4
1297	4
1298	4
1299	4
1300	4
1301	4
1302	4
1303	4
1304	4
1305	4
1306	4
1307	4
1308	4
1309	4
1310	4
1311	4
1312	4
1313	4
1314	4
1315	4
1316	4
1317	4
1318	4
1319	4
1320	4
1321	4
1322	4
1323	4
1324	4
1325	4
1326	4
1327	4
1328	4
1329	4
1330	4
1331	4
1332	4
1333	4
1334	4
1335	4
1336	4
1337	4
1338	4
1339	4
1340	4
1341	4
1342	4
1343	4
1344	4
1345	4
1346	4
1347	4
1348	4
1349	4
1350	4
1351	4
1352	4
1353	4
1354	4
1355	4
1356	4
1357	4
1358	4
1359	4
1360	4
1361	4
1362	4
1363	4
1364	4
1365	4
1366	4
1367	4
1368	4
1369	4
1370	4
1371	4
1372	4
1373	4
1374	4
1375	4
1376	4
1377	4
1378	4
1379	4
1380	4
1381	4
1382	4
1383	4
1384	4
1385	4
1386	4
1387	4
1388	4
1389	4
1390	4
1391	4
1392	4
1393	4
1394	4
1395	4
1396	4
1397	4
1398	4
1399	4
1400	4
1401	4
1402	4
1403	4
1404	4
1405	4
1406	4
1407	4
1408	4
1409	4
1410	4
1411	4
1412	4
1413	4
1414	4
1415	4
1416	4
1417	4
1418	4
1419	4
1420	4
1421	5
1422	5
1423	5
1424	5
1425	5
1426	5
1427	5
1428	5
1429	5
1430	5
1431	5
1432	5
1433	5
1434	5
1435	5
1436	5
1437	5
1438	5
1439	5
1440	5
1441	5
1442	5
1443	5
1444	5
1445	5
1446	5
1447	5
1448	5
1449	5
1450	5
1451	5
1452	5
1453	5
1454	5
1455	5
1456	5
1457	5
1458	5
1459	5
1460	5
1461	7
1462	7
1463	7
1464	7
1465	7
1466	7
1467	7
1468	7
1469	7
1470	7
1471	7
1472	7
1473	7
1474	7
1475	7
1476	7
1477	7
1478	7
1479	7
1480	7
1481	7
1482	7
1483	7
1484	7
1485	7
1486	7
1487	7
1488	7
1489	7
1490	7
1491	7
1492	7
1493	7
1494	7
1495	7
1496	7
1497	7
1498	7
1499	7
1500	7
1501	7
1502	7
1503	7
1504	7
1505	7
1506	7
1507	7
1508	7
1509	7
1510	7
1511	7
1512	7
1513	7
1514	7
1515	7
1516	7
1517	7
1518	7
1519	7
1520	7
1521	7
1522	7
1523	7
1524	7
1525	7
1526	7
1527	7
1528	7
1529	7
1530	7
1531	7
1532	7
1533	7
1534	7
1535	7
1536	7
1537	7
1538	7
1539	7
1540	7
1541	7
1542	7
1543	7
1544	7
1545	7
1546	7
1547	7
1548	7
1549	7
1550	7
1551	7
1552	7
1553	7
1554	7
1555	7
1556	7
1557	7
1558	7
1559	7
1560	7
1561	7
1562	7
1563	7
1564	7
1565	7
1566	7
1567	7
1568	7
1569	7
1570	7
1571	7
1572	7
1573	7
1574	7
1575	7
1576	7
1577	7
1578	7
1579	7
1580	7
1581	7
1582	7
1583	7
1584	7
1585	7
1586	7
1587	7
1588	7
1589	7
1590	7
1591	7
1592	7
1593	7
1594	7
1595	7
1596	7
1597	7
1598	7
1599	7
1600	7
1601	7
1602	7
1603	7
1604	7
1605	7
1606	7
1607	7
1608	7
1609	7
1610	7
1611	7
1612	7
1613	7
1614	7
1615	7
1616	7
1617	7
1618	7
1619	7
1620	7
1621	7
1622	7
1623	7
1624	7
1625	7
1626	7
1627	7
1628	7
1629	7
1630	7
1631	7
1632	7
1633	7
1634	7
1635	7
1636	7
1637	7
1638	7
1639	7
1640	7
1641	7
1642	7
1643	7
1644	7
1645	7
1646	7
1647	7
1648	7
1649	7
1650	7
1651	7
1652	7
1653	7
1654	7
1655	7
1656	7
1657	7
1658	7
1659	7
1660	7
1661	7
1662	7
1663	7
1664	7
1665	7
1666	7
1667	7
1668	7
1669	7
1670	7
1671	7
1672	7
1673	7
1674	7
1675	7
1676	7
1677	7
1678	7
1679	7
1680	7
1681	7
1682	7
1683	7
1684	7
1685	7
1686	7
1687	7
1688	7
1689	7
1690	7
1691	7
1692	7
1693	7
1694	7
1695	7
1696	7
1697	7
1698	7
1699	7
1700	7
1701	7
1702	7
1703	7
1704	7
1705	7
1706	7
1707	7
1708	7
1709	7
1710	7
1711	7
1712	7
1713	7
1714	7
1715	7
1716	7
1717	7
1718	7
1719	7
1720	7
1721	7
1722	7
1723	7
1724	7
1725	7
1726	7
1727	7
1728	7
1729	7
1730	7
1731	7
1732	7
1733	7
1734	7
1735	7
1736	7
1737	7
1738	7
1739	7
1740	7
1741	7
1742	7
1743	7
1744	7
1745	7
1746	7
1747	7
1748	7
1749	7
1750	7
1751	7
1752	7
1753	7
1754	7
1755	7
1756	7
1757	7
1758	7
1759	7
1760	7
1761	7
1762	7
1763	7
1764	7
1765	7
1766	7
1767	7
1768	7
1769	7
1770	7
1771	7
1772	7
1773	7
1774	7
1775	7
1776	7
1777	7
1778	7
1779	7
1780	7
1781	7
1782	7
1783	7
1784	7
1785	7
1786	7
1787	7
1788	7
1789	7
1790	7
1791	7
1792	7
1793	7
1794	7
1795	7
1796	7
1797	7
1798	7
1799	7
1800	7
1801	7
1802	7
1803	7
1804	7
1805	7
1806	7
1807	7
1808	7
1809	7
1810	7
1811	7
1812	7
1813	7
1814	7
1815	7
1816	7
1817	7
1818	7
1819	7
1820	7
1821	7
1822	7
1823	7
1824	7
1825	7
1826	7
1827	7
1828	7
1829	7
1830	7
1831	7
1832	7
1833	7
1834	7
1835	7
1836	7
1837	7
1838	7
1839	7
1840	7
1841	7
1842	7
1843	7
1844	7
1845	7
1846	7
1847	7
1848	7
1849	7
1850	7
1851	7
1852	7
1853	7
1854	7
1855	7
1856	7
1857	7
1858	7
1859	7
1860	7
1861	7
1862	7
1863	7
1864	7
1865	7
1866	7
1867	7
1868	7
1869	7
1870	7
1871	7
1872	7
1873	7
1874	7
1875	7
1876	7
1877	7
1878	7
1879	7
1880	7
1881	7
1882	7
1883	7
1884	7
1885	7
1886	7
1887	7
1888	7
1889	7
1890	7
1891	7
1892	7
1893	7
1894	7
1895	7
1896	7
1897	7
1898	7
1899	7
1900	7
1901	7
1902	7
1903	7
1904	7
1905	7
1906	7
1907	7
1908	7
1909	7
1910	7
1911	7
1912	7
1913	7
1914	7
1915	7
1916	7
1917	7
1918	7
1919	7
1920	7
1921	7
1922	7
1923	7
1924	7
1925	7
1926	7
1927	7
1928	7
1929	7
1930	7
1931	7
1932	7
1933	7
1934	7
1935	7
1936	7
1937	7
1938	7
1939	7
1940	7
1941	7
1942	7
1943	7
1944	7
1945	7
1946	7
1947	7
1948	7
1949	7
1950	7
1951	7
1952	7
1953	7
1954	7
1955	7
1956	7
1957	7
1958	7
1959	7
1960	7
1961	7
1962	7
1963	7
1964	7
1965	7
1966	7
1967	7
1968	7
1969	7
1970	7
1971	7
1972	7
1973	7
1974	7
1975	7
1976	7
1977	7
1978	7
1979	7
1980	7
1981	7
1982	7
1983	7
1984	7
1985	7
1986	7
1987	7
1988	7
1989	7
1990	7
1991	7
1992	7
1993	7
1994	7
1995	7
1996	7
1997	7
1998	7
1999	7
2000	7
2001	7
2002	7
2003	7
2004	7
2005	7
2006	7
2007	7
2008	7
2009	7
2010	7
2011	7
2012	7
2013	7
2014	7
2015	7
2016	7
2017	7
2018	7
2019	7
2020	7
2021	7
2022	7
2023	7
2024	7
2025	7
2026	7
2027	7
2028	7
2029	7
2030	7
2031	7
2032	7
2033	7
2034	7
2035	7
2036	7
2037	7
2038	7
2039	7
2040	7
2041	7
2042	7
2043	7
2044	7
2045	7
2046	7
2047	7
2048	7
2049	7
2050	7
2051	7
2052	7
2053	7
2054	7
2055	7
2056	7
2057	7
2058	7
2059	7
2060	7
2061	7
2062	7
2063	7
2064	7
2065	7
2066	7
2067	7
2068	7
2069	7
2070	7
2071	7
2072	7
2073	7
2074	7
2075	7
2076	7
2077	7
2078	7
2079	7
2080	7
2081	7
2082	7
2083	7
2084	7
2085	7
2086	7
2087	7
2088	7
2089	7
2090	7
2091	7
2092	7
2093	7
2094	7
2095	7
2096	7
2097	7
2098	7
2099	7
2100	7
2101	7
2102	7
2103	7
2104	7
2105	7
2106	7
2107	7
2108	7
2109	7
2110	7
2111	7
2112	7
2113	7
2114	7
2115	7
2116	7
2117	7
2118	7
2119	7
2120	7
2121	7
2122	7
2123	7
2124	7
2125	7
2126	7
2127	7
2128	7
2129	7
2130	7
2131	7
2132	7
2133	7
2134	7
2135	7
2136	7
2137	7
2138	7
2139	7
2140	7
2141	7
2142	7
2143	7
2144	7
2145	7
2146	7
2147	7
2148	7
2149	7
2150	7
2151	7
2152	7
2153	7
2154	7
2155	7
2156	7
2157	7
2158	7
2159	7
2160	7
2161	7
2162	7
2163	7
2164	7
2165	7
2166	7
2167	7
2168	7
2169	7
2170	7
2171	7
2172	7
2173	7
2174	7
2175	7
2176	7
2177	7
2178	7
2179	7
2180	7
2181	7
2182	7
2183	7
2184	7
2185	7
2186	7
2187	7
2188	7
2189	7
2190	7
2191	7
2192	7
2193	7
2194	7
2195	7
2196	7
2197	7
2198	7
2199	7
2200	7
2201	7
2202	7
2203	7
2204	7
2205	7
2206	7
2207	7
2208	7
2209	7
2210	7
2211	7
2212	7
2213	7
2214	7
2215	7
2216	7
2217	7
2218	7
2219	7
2220	7
2221	7
2222	7
2223	7
2224	7
2225	7
2226	7
2227	7
2228	7
2229	7
2230	7
2231	7
2232	7
2233	7
2234	7
2235	7
2236	7
2237	7
2238	7
2239	7
2240	7
2241	7
2242	7
2243	7
2244	7
2245	7
2246	7
2247	7
2248	7
2249	7
2250	7
2251	7
2252	7
2253	7
2254	7
2255	7
2256	7
2257	7
2258	7
2259	7
2260	7
2261	6
2262	6
2263	6
2264	6
2265	6
2266	6
2267	6
2268	6
2269	6
2270	6
2271	6
2272	6
2273	6
2274	6
2275	6
2276	6
2277	6
2278	6
2279	6
2280	6
2281	6
2282	6
2283	6
2284	6
2285	6
2286	6
2287	6
2288	6
2289	6
2290	6
2291	6
2292	6
2293	6
2294	6
2295	6
2296	6
2297	6
2298	6
2299	6
2300	6
2301	6
2302	6
2303	6
2304	6
2305	6
2306	6
2307	6
2308	6
2309	6
2310	6
2311	6
2312	6
2313	6
2314	6
2315	6
2316	6
2317	6
2318	6
2319	6
2320	6
2321	6
2322	6
2323	6
2324	6
2325	6
2326	6
2327	6
2328	6
2329	6
2330	6
2331	6
2332	6
2333	6
2334	6
2335	6
2336	6
2337	6
2338	6
2339	6
2340	6
2341	6
2342	6
2343	6
2344	6
2345	6
2346	6
2347	6
2348	6
2349	6
2350	6
2351	6
2352	6
2353	6
2354	6
2355	6
2356	6
2357	6
2358	6
2359	6
2360	6
2361	6
2362	6
2363	6
2364	6
2365	6
2366	6
2367	6
2368	6
2369	6
2370	6
2371	6
2372	6
2373	6
2374	6
2375	6
2376	6
2377	6
2378	6
2379	6
2380	6
2381	6
2382	6
2383	6
2384	6
2385	6
2386	6
2387	6
2388	6
2389	6
2390	6
2391	6
2392	6
2393	6
2394	6
2395	6
2396	6
2397	6
2398	6
2399	6
2400	6
2401	6
2402	6
2403	6
2404	6
2405	6
2406	6
2407	6
2408	6
2409	6
2410	6
2411	6
2412	6
2413	6
2414	6
2415	6
2416	6
2417	6
2418	6
2419	6
2420	6
2421	6
2422	6
2423	6
2424	6
2425	6
2426	6
2427	6
2428	6
2429	6
2430	6
2431	6
2432	6
2433	6
2434	6
2435	6
2436	6
2437	6
2438	6
2439	6
2440	6
2441	6
2442	6
2443	6
2444	6
2445	6
2446	6
2447	6
2448	6
2449	6
2450	6
2451	6
2452	6
2453	6
2454	6
2455	6
2456	6
2457	6
2458	6
2459	6
2460	6
2461	6
2462	6
2463	6
2464	6
2465	6
2466	6
2467	6
2468	6
2469	6
2470	6
2471	6
2472	6
2473	6
2474	6
2475	6
2476	6
2477	6
2478	6
2479	6
2480	6
2481	6
2482	6
2483	6
2484	6
2485	6
2486	6
2487	6
2488	6
2489	6
2490	6
2491	6
2492	6
2493	6
2494	6
2495	6
2496	6
2497	6
2498	6
2499	6
2500	6
2501	6
2502	6
2503	6
2504	6
2505	6
2506	6
2507	6
2508	6
2509	6
2510	6
2511	6
2512	6
2513	6
2514	6
2515	6
2516	6
2517	6
2518	6
2519	6
2520	6
2521	6
2522	6
2523	6
2524	6
2525	6
2526	6
2527	6
2528	6
2529	6
2530	6
2531	6
2532	6
2533	6
2534	6
2535	6
2536	6
2537	6
2538	6
2539	6
2540	6
2541	6
2542	6
2543	6
2544	6
2545	6
2546	6
2547	6
2548	6
2549	6
2550	6
2551	6
2552	6
2553	6
2554	6
2555	6
2556	6
2557	6
2558	6
2559	6
2560	6
2561	6
2562	6
2563	6
2564	6
2565	6
2566	6
2567	6
2568	6
2569	6
2570	6
2571	6
2572	6
2573	6
2574	6
2575	6
2576	6
2577	6
2578	6
2579	6
2580	6
2581	6
2582	6
2583	6
2584	6
2585	6
2586	6
2587	6
2588	6
2589	6
2590	6
2591	6
2592	6
2593	6
2594	6
2595	6
2596	6
2597	6
2598	6
2599	6
2600	6
2601	6
2602	6
2603	6
2604	6
2605	6
2606	6
2607	6
2608	6
2609	6
2610	6
2611	6
2612	6
2613	6
2614	6
2615	6
2616	6
2617	6
2618	6
2619	6
2620	6
2621	6
2622	6
2623	6
2624	6
2625	6
2626	6
2627	6
2628	6
2629	6
2630	6
2631	6
2632	6
2633	6
2634	6
2635	6
2636	6
2637	6
2638	6
2639	6
2640	6
2641	6
2642	6
2643	6
2644	6
2645	6
2646	6
2647	6
2648	6
2649	6
2650	6
2651	6
2652	6
2653	6
2654	6
2655	6
2656	6
2657	6
2658	6
2659	6
2660	6
2661	6
2662	6
2663	6
2664	6
2665	6
2666	6
2667	6
2668	6
2669	6
2670	6
2671	6
2672	6
2673	6
2674	6
2675	6
2676	6
2677	6
2678	6
2679	6
2680	6
2681	6
2682	6
2683	6
2684	6
2685	6
2686	6
2687	6
2688	6
2689	6
2690	6
2691	6
2692	6
2693	6
2694	6
2695	6
2696	6
2697	6
2698	6
2699	6
2700	6
2701	6
2702	6
2703	6
2704	6
2705	6
2706	6
2707	6
2708	6
2709	6
2710	6
2711	6
2712	6
2713	6
2714	6
2715	6
2716	6
2717	6
2718	6
2719	6
2720	6
2721	6
2722	6
2723	6
2724	6
2725	6
2726	6
2727	6
2728	6
2729	6
2730	6
2731	6
2732	6
2733	6
2734	6
2735	6
2736	6
2737	6
2738	6
2739	6
2740	6
2741	6
2742	6
2743	6
2744	6
2745	6
2746	6
2747	6
2748	6
2749	6
2750	6
2751	6
2752	6
2753	6
2754	6
2755	6
2756	6
2757	6
2758	6
2759	6
2760	6
2761	6
2762	6
2763	6
2764	6
2765	6
2766	6
2767	6
2768	6
2769	6
2770	6
2771	6
2772	6
2773	6
2774	6
2775	6
2776	6
2777	6
2778	6
2779	6
2780	6
2781	6
2782	6
2783	6
2784	6
2785	6
2786	6
2787	6
2788	6
2789	6
2790	6
2791	6
2792	6
2793	6
2794	6
2795	6
2796	6
