Frame  Phase
0423	2
0424	2
0425	2
0426	2
0427	2
0428	2
0429	2
0430	2
0431	2
0432	2
0433	2
0434	2
0435	2
0436	2
0437	2
0438	2
0439	2
0440	2
0441	2
0442	2
0443	2
0444	2
0445	2
0446	2
0447	2
0448	2
0449	2
0450	2
0451	2
0452	2
0453	2
0454	2
0455	2
0456	2
0457	2
0458	2
0459	2
0460	2
0461	2
0462	2
0463	2
0464	2
0465	2
0466	2
0467	2
0468	2
0469	2
0470	2
0471	2
0472	2
0473	2
0474	2
0475	2
0476	2
0477	2
0478	2
0479	2
0480	2
0481	2
0482	2
0483	2
0484	2
0485	2
0486	2
0487	2
0488	2
0489	2
0490	2
0491	2
0492	2
0493	2
0494	2
0495	2
0496	2
0497	2
0498	2
0499	2
0500	2
0501	2
0502	2
0503	2
0504	2
0505	2
0506	2
0507	2
0508	2
0509	2
0510	2
0511	2
0512	2
0513	2
0514	2
0515	2
0516	2
0517	2
0518	2
0519	2
0520	2
0521	2
0522	2
0523	2
0524	2
0525	2
0526	2
0527	2
0528	2
0529	2
0530	2
0531	2
0532	2
0533	2
0534	2
0535	2
0536	2
0537	2
0538	2
0539	2
0540	2
0541	2
0542	2
0543	2
0544	2
0545	2
0546	2
0547	2
0548	2
0549	2
0550	2
0551	2
0552	2
0553	2
0554	2
0555	2
0556	2
0557	2
0558	2
0559	2
0560	2
0561	2
0562	2
0563	2
0564	2
0565	2
0566	2
0567	2
0568	2
0569	2
0570	2
0571	2
0572	2
0573	2
0574	2
0575	2
0576	2
0577	2
0578	2
0579	2
0580	2
0581	2
0582	2
0583	2
0584	2
0585	2
0586	2
0587	2
0588	2
0589	2
0590	2
0591	2
0592	2
0593	2
0594	2
0595	2
0596	2
0597	2
0598	2
0599	2
0600	2
0601	2
0602	2
0603	2
0604	2
0605	2
0606	2
0607	2
0608	2
0609	2
0610	2
0611	2
0612	2
0613	2
0614	2
0615	2
0616	2
0617	2
0618	2
0619	2
0620	2
0621	2
0622	2
0623	2
0624	2
0625	2
0626	2
0627	2
0628	2
0629	2
0630	2
0631	2
0632	2
0633	2
0634	2
0635	2
0636	2
0637	2
0638	2
0639	2
0640	2
0641	2
0642	2
0643	2
0644	2
0645	2
0646	2
0647	2
0648	2
0649	2
0650	2
0651	2
0652	2
0653	2
0654	2
0655	2
0656	2
0657	2
0658	2
0659	2
0660	2
0661	2
0662	2
0663	2
0664	2
0665	2
0666	2
0667	2
0668	2
0669	2
0670	2
0671	2
0672	2
0673	2
0674	2
0675	2
0676	2
0677	2
0678	2
0679	2
0680	2
0681	2
0682	2
0683	2
0684	2
0685	2
0686	2
0687	2
0688	2
0689	2
0690	2
0691	2
0692	2
0693	2
0694	2
0695	2
0696	2
0697	2
0698	2
0699	2
0700	2
0701	2
0702	2
0703	2
0704	2
0705	2
0706	2
0707	2
0708	2
0709	2
0710	2
0711	2
0712	2
0713	2
0714	2
0715	2
0716	2
0717	2
0718	2
0719	2
0720	2
0721	2
0722	2
0723	2
0724	2
0725	2
0726	2
0727	2
0728	2
0729	2
0730	2
0731	2
0732	2
0733	2
0734	2
0735	2
0736	2
0737	2
0738	2
0739	2
0740	2
0741	2
0742	2
0743	2
0744	2
0745	2
0746	2
0747	2
0748	2
0749	2
0750	2
0751	2
0752	2
0753	2
0754	3
0755	3
0756	3
0757	3
0758	3
0759	3
0760	3
0761	3
0762	3
0763	3
0764	3
0765	3
0766	3
0767	3
0768	3
0769	3
0770	3
0771	3
0772	3
0773	3
0774	3
0775	3
0776	3
0777	3
0778	3
0779	3
0780	3
0781	3
0782	3
0783	3
0784	3
0785	3
0786	3
0787	3
0788	3
0789	3
0790	3
0791	3
0792	3
0793	3
0794	3
0795	3
0796	3
0797	3
0798	3
0799	3
0800	3
0801	3
0802	2
0803	2
0804	2
0805	2
0806	2
0807	2
0808	2
0809	2
0810	2
0811	2
0812	2
0813	2
0814	2
0815	2
0816	2
0817	2
0818	2
0819	2
0820	2
0821	2
0822	2
0823	2
0824	2
0825	2
0826	2
0827	2
0828	2
0829	2
0830	2
0831	2
0832	2
0833	2
0834	2
0835	2
0836	2
0837	2
0838	2
0839	2
0840	2
0841	2
0842	2
0843	2
0844	2
0845	2
0846	2
0847	2
0848	2
0849	2
0850	2
0851	2
0852	2
0853	2
0854	2
0855	2
0856	2
0857	2
0858	2
0859	2
0860	2
0861	2
0862	2
0863	2
0864	2
0865	2
0866	2
0867	2
0868	2
0869	2
0870	2
0871	2
0872	2
0873	2
0874	2
0875	2
0876	2
0877	2
0878	2
0879	2
0880	2
0881	2
0882	2
0883	2
0884	2
0885	2
0886	2
0887	2
0888	2
0889	2
0890	2
0891	2
0892	2
0893	2
0894	2
0895	2
0896	2
0897	2
0898	2
0899	2
0900	2
0901	2
0902	2
0903	2
0904	2
0905	2
0906	2
0907	2
0908	2
0909	2
0910	2
0911	2
0912	2
0913	2
0914	2
0915	2
0916	2
0917	2
0918	2
0919	2
0920	2
0921	2
0922	2
0923	2
0924	2
0925	2
0926	2
0927	2
0928	2
0929	2
0930	2
0931	2
0932	2
0933	2
0934	2
0935	2
0936	2
0937	2
0938	2
0939	2
0940	2
0941	2
0942	2
0943	2
0944	2
0945	2
0946	2
0947	2
0948	2
0949	2
0950	2
0951	2
0952	2
0953	2
0954	2
0955	2
0956	2
0957	2
0958	2
0959	2
0960	2
0961	2
0962	2
0963	2
0964	2
0965	2
0966	2
0967	2
0968	2
0969	2
0970	2
0971	2
0972	2
0973	2
0974	2
0975	2
0976	2
0977	2
0978	2
0979	2
0980	2
0981	2
0982	2
0983	2
0984	2
0985	2
0986	2
0987	2
0988	3
0989	3
0990	3
0991	3
0992	3
0993	3
0994	3
0995	3
0996	3
0997	3
0998	3
0999	3
1000	3
1001	3
1002	3
1003	3
1004	3
1005	3
1006	3
1007	3
1008	3
1009	3
1010	3
1011	3
1012	3
1013	3
1014	3
1015	3
1016	3
1017	3
1018	3
1019	3
1020	3
1021	3
1022	3
1023	3
1024	3
1025	3
1026	3
1027	3
1028	3
1029	3
1030	3
1031	3
1032	3
1033	3
1034	3
1035	3
1036	3
1037	3
1038	3
1039	3
1040	3
1041	3
1042	3
1043	3
1044	3
1045	3
1046	3
1047	3
1048	3
1049	3
1050	3
1051	3
1052	3
1053	3
1054	3
1055	3
1056	3
1057	3
1058	3
1059	3
1060	3
1061	3
1062	3
1063	3
1064	3
1065	3
1066	3
1067	3
1068	3
1069	3
1070	3
1071	3
1072	3
1073	3
1074	3
1075	3
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	3
1084	3
1085	3
1086	3
1087	3
1088	3
1089	3
1090	3
1091	3
1092	3
1093	3
1094	3
1095	3
1096	3
1097	3
1098	3
1099	3
1100	3
1101	3
1102	3
1103	3
1104	3
1105	3
1106	3
1107	3
1108	3
1109	3
1110	3
1111	3
1112	3
1113	3
1114	3
1115	3
1116	3
1117	3
1118	3
1119	3
1120	3
1121	3
1122	3
1123	3
1124	3
1125	3
1126	3
1127	3
1128	3
1129	3
1130	3
1131	3
1132	3
1133	3
1134	3
1135	3
1136	3
1137	3
1138	3
1139	3
1140	3
1141	3
1142	3
1143	3
1144	3
1145	3
1146	3
1147	3
1148	3
1149	3
1150	3
1151	3
1152	3
1153	3
1154	3
1155	3
1156	3
1157	3
1158	3
1159	3
1160	3
1161	3
1162	3
1163	3
1164	3
1165	3
1166	3
1167	3
1168	3
1169	3
1170	3
1171	3
1172	3
1173	3
1174	3
1175	3
1176	3
1177	3
1178	3
1179	3
1180	3
1181	3
1182	3
1183	3
1184	3
1185	3
1186	3
1187	3
1188	3
1189	3
1190	3
1191	3
1192	3
1193	3
1194	3
1195	3
1196	3
1197	3
1198	3
1199	3
1200	3
1201	3
1202	3
1203	3
1204	3
1205	3
1206	3
1207	3
1208	3
1209	3
1210	3
1211	3
1212	3
1213	3
1214	3
1215	3
1216	3
1217	3
1218	3
1219	3
1220	3
1221	3
1222	3
1223	3
1224	3
1225	3
1226	3
1227	3
1228	3
1229	3
1230	3
1231	3
1232	3
1233	3
1234	3
1235	3
1236	3
1237	3
1238	3
1239	3
1240	3
1241	3
1242	3
1243	3
1244	3
1245	3
1246	3
1247	3
1248	3
1249	3
1250	3
1251	3
1252	3
1253	3
1254	3
1255	3
1256	3
1257	3
1258	3
1259	3
1260	3
1261	3
1262	3
1263	3
1264	3
1265	3
1266	3
1267	3
1268	3
1269	3
1270	3
1271	3
1272	3
1273	3
1274	3
1275	3
1276	3
1277	3
1278	3
1279	3
1280	3
1281	3
1282	3
1283	3
1284	3
1285	3
1286	3
1287	3
1288	3
1289	3
1290	3
1291	3
1292	3
1293	3
1294	3
1295	3
1296	3
1297	3
1298	3
1299	3
1300	3
1301	3
1302	3
1303	3
1304	3
1305	3
1306	3
1307	3
1308	3
1309	3
1310	3
1311	3
1312	3
1313	3
1314	3
1315	3
1316	3
1317	3
1318	3
1319	3
1320	3
1321	3
1322	3
1323	3
1324	3
1325	3
1326	3
1327	3
1328	3
1329	3
1330	3
1331	3
1332	3
1333	3
1334	3
1335	3
1336	3
1337	3
1338	3
1339	3
1340	3
1341	3
1342	3
1343	3
1344	3
1345	3
1346	3
1347	3
1348	3
1349	3
1350	3
1351	3
1352	3
1353	3
1354	3
1355	3
1356	3
1357	3
1358	3
1359	3
1360	3
1361	4
1362	4
1363	4
1364	4
1365	4
1366	4
1367	4
1368	4
1369	4
1370	4
1371	4
1372	4
1373	4
1374	4
1375	4
1376	4
1377	4
1378	4
1379	4
1380	4
1381	4
1382	4
1383	4
1384	4
1385	4
1386	4
1387	4
1388	4
1389	4
1390	4
1391	4
1392	4
1393	4
1394	4
1395	4
1396	4
1397	4
1398	4
1399	4
1400	4
1401	4
1402	4
1403	4
1404	4
1405	4
1406	4
1407	4
1408	4
1409	4
1410	4
1411	4
1412	4
1413	4
1414	4
1415	4
1416	4
1417	4
1418	4
1419	4
1420	4
1421	4
1422	4
1423	4
1424	4
1425	4
1426	4
1427	4
1428	4
1429	4
1430	4
1431	4
1432	4
1433	4
1434	4
1435	4
1436	4
1437	4
1438	4
1439	4
1440	4
1441	4
1442	4
1443	4
1444	4
1445	4
1446	4
1447	4
1448	4
1449	4
1450	4
1451	4
1452	4
1453	4
1454	4
1455	4
1456	4
1457	4
1458	4
1459	4
1460	4
1461	4
1462	4
1463	4
1464	4
1465	4
1466	4
1467	4
1468	4
1469	4
1470	4
1471	4
1472	4
1473	4
1474	4
1475	4
1476	4
1477	4
1478	4
1479	4
1480	4
1481	4
1482	4
1483	4
1484	4
1485	4
1486	4
1487	4
1488	4
1489	4
1490	4
1491	4
1492	4
1493	4
1494	4
1495	4
1496	4
1497	4
1498	4
1499	4
1500	4
1501	4
1502	4
1503	4
1504	4
1505	4
1506	4
1507	4
1508	4
1509	4
1510	4
1511	4
1512	4
1513	4
1514	4
1515	4
1516	4
1517	4
1518	4
1519	4
1520	4
1521	4
1522	4
1523	4
1524	4
1525	4
1526	4
1527	4
1528	4
1529	4
1530	4
1531	4
1532	4
1533	4
1534	4
1535	4
1536	4
1537	4
1538	4
1539	4
1540	4
1541	4
1542	4
1543	4
1544	4
1545	4
1546	4
1547	4
1548	4
1549	4
1550	4
1551	4
1552	4
1553	4
1554	4
1555	4
1556	4
1557	4
1558	4
1559	4
1560	4
1561	4
1562	4
1563	4
1564	4
1565	4
1566	4
1567	4
1568	4
1569	4
1570	4
1571	4
1572	4
1573	4
1574	4
1575	4
1576	4
1577	4
1578	4
1579	4
1580	4
1581	4
1582	4
1583	4
1584	4
1585	4
1586	4
1587	4
1588	4
1589	4
1590	4
1591	4
1592	4
1593	4
1594	4
1595	4
1596	4
1597	4
1598	4
1599	4
1600	4
1601	4
1602	4
1603	4
1604	4
1605	4
1606	4
1607	4
1608	4
1609	4
1610	4
1611	4
1612	4
1613	4
1614	4
1615	4
1616	4
1617	4
1618	4
1619	4
1620	4
1621	5
1622	5
1623	5
1624	5
1625	5
1626	5
1627	5
1628	5
1629	5
1630	5
1631	5
1632	5
1633	5
1634	5
1635	5
1636	5
1637	5
1638	5
1639	5
1640	5
1641	5
1642	5
1643	5
1644	5
1645	5
